7.63865390E+06	-1.29451504E+02
7.64862490E+06	-1.29615460E+02
7.65859590E+06	-1.29778133E+02
7.66856690E+06	-1.29943610E+02
7.67853790E+06	-1.30111300E+02
7.68850890E+06	-1.30279381E+02
7.69847980E+06	-1.30440140E+02
7.70845080E+06	-1.30605625E+02
7.71842180E+06	-1.30770950E+02
7.72839280E+06	-1.30935598E+02
7.73836380E+06	-1.31098048E+02
7.74833480E+06	-1.31264950E+02
7.75830580E+06	-1.31430676E+02
7.76827680E+06	-1.31591102E+02
7.77824780E+06	-1.31759455E+02
7.78821880E+06	-1.31927181E+02
7.79818980E+06	-1.32090194E+02
7.80816080E+06	-1.32252793E+02
7.81813180E+06	-1.32420792E+02
7.82810280E+06	-1.32585895E+02
7.83807380E+06	-1.32752852E+02
7.84804480E+06	-1.32917257E+02
7.85801580E+06	-1.33082635E+02
7.86798680E+06	-1.33246885E+02
7.87795780E+06	-1.33410447E+02
7.88792880E+06	-1.33575673E+02
7.89789980E+06	-1.33737072E+02
7.90787080E+06	-1.33906655E+02
7.91784180E+06	-1.34064949E+02
7.92781280E+06	-1.34230642E+02
7.93778380E+06	-1.34393950E+02
7.94775480E+06	-1.34559892E+02
7.95772580E+06	-1.34721620E+02
7.96769680E+06	-1.34890115E+02
7.97766780E+06	-1.35051227E+02
7.98763880E+06	-1.35218642E+02
7.99760980E+06	-1.35380003E+02
8.00758080E+06	-1.35545837E+02
8.01755180E+06	-1.35707497E+02
8.02752280E+06	-1.35877839E+02
8.03749370E+06	-1.36041999E+02
8.04746470E+06	-1.36204237E+02
8.05743570E+06	-1.36368311E+02
8.06740670E+06	-1.36540095E+02
8.07737770E+06	-1.36701587E+02
8.08734870E+06	-1.36865608E+02
8.09731970E+06	-1.37030014E+02
8.10729070E+06	-1.37191411E+02
8.11726170E+06	-1.37354092E+02
8.12723270E+06	-1.37521990E+02
8.13720370E+06	-1.37687358E+02
8.14717470E+06	-1.37851008E+02
8.15714570E+06	-1.38016016E+02
8.16711670E+06	-1.38178926E+02
8.17708770E+06	-1.38344133E+02
8.18705870E+06	-1.38509084E+02
8.19702970E+06	-1.38672478E+02
8.20700070E+06	-1.38839222E+02
8.21697170E+06	-1.39005220E+02
8.22694270E+06	-1.39167670E+02
8.23691370E+06	-1.39332720E+02
8.24688470E+06	-1.39500382E+02
8.25685570E+06	-1.39662561E+02
8.26682670E+06	-1.39823413E+02
8.27679770E+06	-1.39990159E+02
8.28676870E+06	-1.40156316E+02
8.29673970E+06	-1.40318645E+02
8.30671070E+06	-1.40486607E+02
8.31668170E+06	-1.40651589E+02
8.32665270E+06	-1.40813693E+02
8.33662370E+06	-1.40981277E+02
8.34659470E+06	-1.41148480E+02
8.35656570E+06	-1.41310819E+02
8.36653670E+06	-1.41472039E+02
8.37650770E+06	-1.41641097E+02
8.38647860E+06	-1.41800741E+02
8.39644960E+06	-1.41965962E+02
8.40642060E+06	-1.42129603E+02
8.41639160E+06	-1.42292848E+02
8.42636260E+06	-1.42457893E+02
8.43633360E+06	-1.42621516E+02
8.44630460E+06	-1.42785735E+02
8.45627560E+06	-1.42948626E+02
8.46624660E+06	-1.43113311E+02
8.47621760E+06	-1.43281801E+02
8.48618860E+06	-1.43442213E+02
8.49615960E+06	-1.43604136E+02
8.50613060E+06	-1.43771829E+02
8.51610160E+06	-1.43936128E+02
8.52607260E+06	-1.44099041E+02
8.53604360E+06	-1.44264417E+02
8.54601460E+06	-1.44430013E+02
8.55598560E+06	-1.44590093E+02
8.56595660E+06	-1.44757390E+02
8.57592760E+06	-1.44921018E+02
8.58589860E+06	-1.45085154E+02
8.59586960E+06	-1.45252506E+02
8.60584060E+06	-1.45414830E+02
8.61581160E+06	-1.45582857E+02
8.62578260E+06	-1.45745662E+02
8.63575360E+06	-1.45904636E+02
8.64572460E+06	-1.46071787E+02
8.65569560E+06	-1.46237002E+02
8.66566660E+06	-1.46400268E+02
8.67563760E+06	-1.46567644E+02
8.68560860E+06	-1.46730736E+02
8.69557960E+06	-1.46893644E+02
8.70555060E+06	-1.47056833E+02
8.71552160E+06	-1.47223604E+02
8.72549250E+06	-1.47385857E+02
8.73546350E+06	-1.47552803E+02
8.74543450E+06	-1.47716746E+02
8.75540550E+06	-1.47879940E+02
8.76537650E+06	-1.48045178E+02
8.77534750E+06	-1.48210387E+02
8.78531850E+06	-1.48374579E+02
8.79528950E+06	-1.48539538E+02
8.80526050E+06	-1.48704195E+02
8.81523150E+06	-1.48867162E+02
8.82520250E+06	-1.49027480E+02
8.83517350E+06	-1.49196404E+02
8.84514450E+06	-1.49360742E+02
8.85511550E+06	-1.49524835E+02
8.86508650E+06	-1.49688665E+02
8.87505750E+06	-1.49852155E+02
8.88502850E+06	-1.50017855E+02
8.89499950E+06	-1.50183082E+02
8.90497050E+06	-1.50344189E+02
8.91494150E+06	-1.50511827E+02
8.92491250E+06	-1.50671735E+02
8.93488350E+06	-1.50836855E+02
8.94485450E+06	-1.51000188E+02
8.95482550E+06	-1.51167722E+02
8.96479650E+06	-1.51333320E+02
8.97476750E+06	-1.51496223E+02
8.98473850E+06	-1.51661684E+02
8.99470950E+06	-1.51826954E+02
9.00468050E+06	-1.51991332E+02
9.01465150E+06	-1.52152738E+02
9.02462250E+06	-1.52314198E+02
9.03459350E+06	-1.52482379E+02
9.04456450E+06	-1.52645751E+02
9.05453550E+06	-1.52810510E+02
9.06450650E+06	-1.52975594E+02
9.07447740E+06	-1.53139432E+02
9.08444840E+06	-1.53302291E+02
9.09441940E+06	-1.53466121E+02
9.10439040E+06	-1.53630390E+02
9.11436140E+06	-1.53794388E+02
9.12433240E+06	-1.53958594E+02
9.13430340E+06	-1.54123200E+02
9.14427440E+06	-1.54288590E+02
9.15424540E+06	-1.54449152E+02
9.16421640E+06	-1.54616620E+02
9.17418740E+06	-1.54777566E+02
9.18415840E+06	-1.54946783E+02
9.19412940E+06	-1.55108719E+02
9.20410040E+06	-1.55266835E+02
9.21407140E+06	-1.55435883E+02
9.22404240E+06	-1.55599367E+02
9.23401340E+06	-1.55762687E+02
9.24398440E+06	-1.55926942E+02
9.25395540E+06	-1.56088827E+02
9.26392640E+06	-1.56255440E+02
9.27389740E+06	-1.56418976E+02
9.28386840E+06	-1.56585043E+02
9.29383940E+06	-1.56746213E+02
9.30381040E+06	-1.56914129E+02
9.31378140E+06	-1.57076941E+02
9.32375240E+06	-1.57240884E+02
9.33372340E+06	-1.57403106E+02
9.34369440E+06	-1.57566050E+02
9.35366540E+06	-1.57733409E+02
9.36363640E+06	-1.57894547E+02
9.37360740E+06	-1.58059880E+02
9.38357840E+06	-1.58227152E+02
9.39354940E+06	-1.58388362E+02
9.40352040E+06	-1.58553296E+02
9.41349130E+06	-1.58718811E+02
9.42346230E+06	-1.58884119E+02
9.43343330E+06	-1.59046141E+02
9.44340430E+06	-1.59211639E+02
9.45337530E+06	-1.59372401E+02
9.46334630E+06	-1.59537289E+02
9.47331730E+06	-1.59700848E+02
9.48328830E+06	-1.59862942E+02
9.49325930E+06	-1.60029988E+02
9.50323030E+06	-1.60197477E+02
9.51320130E+06	-1.60355911E+02
9.52317230E+06	-1.60523559E+02
9.53314330E+06	-1.60686069E+02
9.54311430E+06	-1.60852712E+02
9.55308530E+06	-1.61013539E+02
9.56305630E+06	-1.61178890E+02
9.57302730E+06	-1.61340534E+02
9.58299830E+06	-1.61508281E+02
9.59296930E+06	-1.61671868E+02
9.60294030E+06	-1.61834659E+02
9.61291130E+06	-1.61999525E+02
9.62288230E+06	-1.62161839E+02
9.63285330E+06	-1.62323946E+02
9.64282430E+06	-1.62492933E+02
9.65279530E+06	-1.62654491E+02
9.66276630E+06	-1.62818468E+02
9.67273730E+06	-1.62981089E+02
9.68270830E+06	-1.63143971E+02
9.69267930E+06	-1.63309125E+02
9.70265030E+06	-1.63468951E+02
9.71262130E+06	-1.63640272E+02
9.72259230E+06	-1.63807433E+02
9.73256330E+06	-1.63969812E+02
9.74253430E+06	-1.64132511E+02
9.75250530E+06	-1.64292333E+02
9.76247620E+06	-1.64460104E+02
9.77244720E+06	-1.64623766E+02
9.78241820E+06	-1.64788620E+02
9.79238920E+06	-1.64949010E+02
9.80236020E+06	-1.65120900E+02
9.81233120E+06	-1.65282563E+02
9.82230220E+06	-1.65443636E+02
9.83227320E+06	-1.65608836E+02
9.84224420E+06	-1.65776237E+02
9.85221520E+06	-1.65933971E+02
9.86218620E+06	-1.66100220E+02
9.87215720E+06	-1.66264971E+02
9.88212820E+06	-1.66424342E+02
9.89209920E+06	-1.66598931E+02
9.90207020E+06	-1.66754877E+02
9.91204120E+06	-1.66924980E+02
9.92201220E+06	-1.67091858E+02
9.93198320E+06	-1.67256061E+02
9.94195420E+06	-1.67412912E+02
9.95192520E+06	-1.67577291E+02
9.96189620E+06	-1.67742381E+02
9.97186720E+06	-1.67916368E+02
9.98183820E+06	-1.68072133E+02
9.99180920E+06	-1.68238495E+02
1.00017802E+07	-1.68398136E+02
1.00117512E+07	-1.68564112E+02
1.00217222E+07	-1.68728387E+02
1.00316932E+07	-1.68893522E+02
1.00416642E+07	-1.69058001E+02
1.00516352E+07	-1.69211661E+02
1.00616062E+07	-1.69370457E+02
1.00715772E+07	-1.69734990E+02
1.00815482E+07	-1.69724500E+02
1.00915192E+07	-1.69868187E+02
1.01014901E+07	-1.70038555E+02
1.01114611E+07	-1.70202422E+02
1.01214321E+07	-1.70369031E+02
1.01314031E+07	-1.70535022E+02
1.01413741E+07	-1.70701006E+02
1.01513451E+07	-1.70855159E+02
1.01613161E+07	-1.71024673E+02
1.01712871E+07	-1.71183992E+02
1.01812581E+07	-1.71357533E+02
1.01912291E+07	-1.71509150E+02
1.02012001E+07	-1.71681459E+02
1.02111711E+07	-1.71838380E+02
1.02211421E+07	-1.71999639E+02
1.02311131E+07	-1.72168780E+02
1.02410841E+07	-1.72327183E+02
1.02510551E+07	-1.72496066E+02
1.02610261E+07	-1.72661017E+02
1.02709971E+07	-1.72819327E+02
1.02809681E+07	-1.72989263E+02
1.02909391E+07	-1.73146116E+02
1.03009101E+07	-1.73316216E+02
1.03108811E+07	-1.73478509E+02
1.03208521E+07	-1.73639770E+02
1.03308231E+07	-1.73804366E+02
1.03407941E+07	-1.73969658E+02
1.03507651E+07	-1.74134023E+02
1.03607361E+07	-1.74297748E+02
1.03707071E+07	-1.74459891E+02
1.03806781E+07	-1.74625997E+02
1.03906491E+07	-1.74789328E+02
1.04006201E+07	-1.74953265E+02
1.04105911E+07	-1.75117736E+02
1.04205621E+07	-1.75274770E+02
1.04305331E+07	-1.75444635E+02
1.04405041E+07	-1.75612635E+02
1.04504750E+07	-1.75773258E+02
1.04604460E+07	-1.75931533E+02
1.04704170E+07	-1.76095974E+02
1.04803880E+07	-1.76264279E+02
1.04903590E+07	-1.76429662E+02
1.05003300E+07	-1.76591134E+02
1.05103010E+07	-1.76756920E+02
1.05202720E+07	-1.76919745E+02
1.05302430E+07	-1.77083027E+02
1.05402140E+07	-1.77243370E+02
1.05501850E+07	-1.77408682E+02
1.05601560E+07	-1.77575754E+02
1.05701270E+07	-1.77734110E+02
1.05800980E+07	-1.77906660E+02
1.05900690E+07	-1.78063443E+02
1.06000400E+07	-1.78229414E+02
1.06100110E+07	-1.78394111E+02
1.06199820E+07	-1.78556740E+02
1.06299530E+07	-1.78721413E+02
1.06399240E+07	-1.78883564E+02
1.06498950E+07	-1.79048091E+02
1.06598660E+07	-1.79208568E+02
1.06698370E+07	-1.79375519E+02
1.06798080E+07	-1.79539717E+02
1.06897790E+07	-1.79702529E+02
1.06997500E+07	-1.79864539E+02
1.07097210E+07	-1.80030031E+02
1.07196920E+07	-1.80194885E+02
1.07296630E+07	-1.80357827E+02
1.07396340E+07	-1.80525062E+02
1.07496050E+07	-1.80685898E+02
1.07595760E+07	-1.80849773E+02
1.07695470E+07	-1.81011983E+02
1.07795180E+07	-1.81179302E+02
1.07894889E+07	-1.81339520E+02
1.07994599E+07	-1.81503611E+02
1.08094309E+07	-1.81668436E+02
1.08194019E+07	-1.81834563E+02
1.08293729E+07	-1.81995445E+02
1.08393439E+07	-1.82163763E+02
1.08493149E+07	-1.82324945E+02
1.08592859E+07	-1.82487991E+02
1.08692569E+07	-1.82649979E+02
1.08792279E+07	-1.82816291E+02
1.08891989E+07	-1.82981312E+02
1.08991699E+07	-1.83143361E+02
1.09091409E+07	-1.83306321E+02
1.09191119E+07	-1.83469245E+02
1.09290829E+07	-1.83631738E+02
1.09390539E+07	-1.83800298E+02
1.09490249E+07	-1.83962566E+02
1.09589959E+07	-1.84125000E+02
1.09689669E+07	-1.84292272E+02
1.09789379E+07	-1.84452698E+02
1.09889089E+07	-1.84617746E+02
1.09988799E+07	-1.84780079E+02
1.10088509E+07	-1.84943989E+02
1.10188219E+07	-1.85108364E+02
1.10287929E+07	-1.85271743E+02
1.10387639E+07	-1.85434118E+02
1.10487349E+07	-1.85601654E+02
1.10587059E+07	-1.85763337E+02
1.10686769E+07	-1.85925385E+02
1.10786479E+07	-1.86090004E+02
1.10886189E+07	-1.86256356E+02
1.10985899E+07	-1.86419217E+02
1.11085609E+07	-1.86580020E+02
1.11185319E+07	-1.86745449E+02
1.11285029E+07	-1.86905284E+02
1.11384738E+07	-1.87073754E+02
1.11484448E+07	-1.87236492E+02
1.11584158E+07	-1.87402281E+02
1.11683868E+07	-1.87563439E+02
1.11783578E+07	-1.87727583E+02
1.11883288E+07	-1.87890798E+02
1.11982998E+07	-1.88055249E+02
1.12082708E+07	-1.88217977E+02
1.12182418E+07	-1.88382204E+02
1.12282128E+07	-1.88544531E+02
1.12381838E+07	-1.88710873E+02
1.12481548E+07	-1.88871963E+02
1.12581258E+07	-1.89036792E+02
1.12680968E+07	-1.89200947E+02
1.12780678E+07	-1.89365815E+02
1.12880388E+07	-1.89529579E+02
1.12980098E+07	-1.89690795E+02
1.13079808E+07	-1.89857200E+02
1.13179518E+07	-1.90018932E+02
1.13279228E+07	-1.90183241E+02
1.13378938E+07	-1.90344423E+02
1.13478648E+07	-1.90508386E+02
1.13578358E+07	-1.90673778E+02
1.13678068E+07	-1.90839873E+02
1.13777778E+07	-1.91003883E+02
1.13877488E+07	-1.91163807E+02
1.13977198E+07	-1.91328310E+02
1.14076908E+07	-1.91494729E+02
1.14176618E+07	-1.91656451E+02
1.14276328E+07	-1.91817986E+02
1.14376038E+07	-1.91984157E+02
1.14475748E+07	-1.92144825E+02
1.14575458E+07	-1.92313571E+02
1.14675168E+07	-1.92477280E+02
1.14774877E+07	-1.92638005E+02
1.14874587E+07	-1.92804306E+02
1.14974297E+07	-1.92966871E+02
1.15074007E+07	-1.93128910E+02
1.15173717E+07	-1.93293235E+02
1.15273427E+07	-1.93455899E+02
1.15373137E+07	-1.93621522E+02
1.15472847E+07	-1.93785599E+02
1.15572557E+07	-1.93949805E+02
1.15672267E+07	-1.94111278E+02
1.15771977E+07	-1.94274593E+02
1.15871687E+07	-1.94439955E+02
1.15971397E+07	-1.94606769E+02
1.16071107E+07	-1.94768851E+02
1.16170817E+07	-1.94934335E+02
1.16270527E+07	-1.95097606E+02
1.16370237E+07	-1.95257413E+02
1.16469947E+07	-1.95422562E+02
1.16569657E+07	-1.95587020E+02
1.16669367E+07	-1.95752252E+02
1.16769077E+07	-1.95916077E+02
1.16868787E+07	-1.96079264E+02
1.16968497E+07	-1.96241285E+02
1.17068207E+07	-1.96402506E+02
1.17167917E+07	-1.96568255E+02
1.17267627E+07	-1.96733672E+02
1.17367337E+07	-1.96897468E+02
1.17467047E+07	-1.97059165E+02
1.17566757E+07	-1.97221530E+02
1.17666467E+07	-1.97385899E+02
1.17766177E+07	-1.97549629E+02
1.17865887E+07	-1.97715305E+02
1.17965597E+07	-1.97876198E+02
1.18065307E+07	-1.98044834E+02
1.18165017E+07	-1.98205289E+02
1.18264726E+07	-1.98369401E+02
1.18364436E+07	-1.98532962E+02
1.18464146E+07	-1.98696505E+02
1.18563856E+07	-1.98859616E+02
1.18663566E+07	-1.99024007E+02
1.18763276E+07	-1.99190333E+02
1.18862986E+07	-1.99352615E+02
1.18962696E+07	-1.99514348E+02
1.19062406E+07	-1.99676723E+02
1.19162116E+07	-1.99842475E+02
1.19261826E+07	-2.00005978E+02
1.19361536E+07	-2.00168734E+02
1.19461246E+07	-2.00333556E+02
1.19560956E+07	-2.00496145E+02
1.19660666E+07	-2.00661108E+02
1.19760376E+07	-2.00826672E+02
1.19860086E+07	-2.00987368E+02
1.19959796E+07	-2.01150685E+02
1.20059506E+07	-2.01315801E+02
1.20159216E+07	-2.01480436E+02
1.20258926E+07	-2.01643420E+02
1.20358636E+07	-2.01806976E+02
1.20458346E+07	-2.01970534E+02
1.20558056E+07	-2.02136051E+02
1.20657766E+07	-2.02295182E+02
1.20757476E+07	-2.02459584E+02
1.20857186E+07	-2.02620750E+02
1.20956896E+07	-2.02783411E+02
1.21056606E+07	-2.02949219E+02
1.21156316E+07	-2.03110373E+02
1.21256026E+07	-2.03276247E+02
1.21355736E+07	-2.03440248E+02
1.21455446E+07	-2.03601557E+02
1.21555156E+07	-2.03767766E+02
1.21654865E+07	-2.03932734E+02
1.21754575E+07	-2.04092088E+02
1.21854285E+07	-2.04256265E+02
1.21953995E+07	-2.04420006E+02
1.22053705E+07	-2.04586097E+02
1.22153415E+07	-2.04748428E+02
1.22253125E+07	-2.04911013E+02
1.22352835E+07	-2.05074719E+02
1.22452545E+07	-2.05237163E+02
1.22552255E+07	-2.05401874E+02
1.22651965E+07	-2.05563731E+02
1.22751675E+07	-2.05729240E+02
1.22851385E+07	-2.05894070E+02
1.22951095E+07	-2.06057630E+02
1.23050805E+07	-2.06219349E+02
1.23150515E+07	-2.06388176E+02
1.23250225E+07	-2.06545795E+02
1.23349935E+07	-2.06708295E+02
1.23449645E+07	-2.06873356E+02
1.23549355E+07	-2.07035667E+02
1.23649065E+07	-2.07202912E+02
1.23748775E+07	-2.07363208E+02
1.23848485E+07	-2.07527415E+02
1.23948195E+07	-2.07691887E+02
1.24047905E+07	-2.07856017E+02
1.24147615E+07	-2.08017958E+02
1.24247325E+07	-2.08185676E+02
1.24347035E+07	-2.08347591E+02
1.24446745E+07	-2.08512185E+02
1.24546455E+07	-2.08674826E+02
1.24646165E+07	-2.08835651E+02
1.24745875E+07	-2.09000916E+02
1.24845585E+07	-2.09162900E+02
1.24945295E+07	-2.09329137E+02
1.25045005E+07	-2.09494374E+02
1.25144714E+07	-2.09657323E+02
1.25244424E+07	-2.09815665E+02
1.25344134E+07	-2.09981648E+02
1.25443844E+07	-2.10146849E+02
1.25543554E+07	-2.10311313E+02
1.25643264E+07	-2.10471734E+02
1.25742974E+07	-2.10635565E+02
1.25842684E+07	-2.10800346E+02
1.25942394E+07	-2.10964393E+02
1.26042104E+07	-2.11125791E+02
1.26141814E+07	-2.11290174E+02
1.26241524E+07	-2.11453534E+02
1.26341234E+07	-2.11616680E+02
1.26440944E+07	-2.11781018E+02
1.26540654E+07	-2.11945847E+02
1.26640364E+07	-2.12110614E+02
1.26740074E+07	-2.12271966E+02
1.26839784E+07	-2.12440763E+02
1.26939494E+07	-2.12598352E+02
1.27039204E+07	-2.12763277E+02
1.27138914E+07	-2.12929816E+02
1.27238624E+07	-2.13091018E+02
1.27338334E+07	-2.13257580E+02
1.27438044E+07	-2.13418738E+02
1.27537754E+07	-2.13582079E+02
1.27637464E+07	-2.13745271E+02
1.27737174E+07	-2.13909463E+02
1.27836884E+07	-2.14073998E+02
1.27936594E+07	-2.14235443E+02
1.28036304E+07	-2.14396710E+02
1.28136014E+07	-2.14564340E+02
1.28235724E+07	-2.14725836E+02
1.28335434E+07	-2.14891979E+02
1.28435144E+07	-2.15054820E+02
1.28534853E+07	-2.15218906E+02
1.28634563E+07	-2.15383066E+02
1.28734273E+07	-2.15545780E+02
1.28833983E+07	-2.15710009E+02
1.28933693E+07	-2.15873678E+02
1.29033403E+07	-2.16035534E+02
1.29133113E+07	-2.16198658E+02
1.29232823E+07	-2.16364262E+02
1.29332533E+07	-2.16528449E+02
1.29432243E+07	-2.16690569E+02
1.29531953E+07	-2.16853860E+02
1.29631663E+07	-2.17020232E+02
1.29731373E+07	-2.17183490E+02
1.29831083E+07	-2.17349052E+02
1.29930793E+07	-2.17510268E+02
1.30030503E+07	-2.17674821E+02
1.30130213E+07	-2.17838534E+02
1.30229923E+07	-2.18000703E+02
1.30329633E+07	-2.18165453E+02
1.30429343E+07	-2.18328413E+02
1.30529053E+07	-2.18493993E+02
1.30628763E+07	-2.18654788E+02
1.30728473E+07	-2.18817806E+02
1.30828183E+07	-2.18985018E+02
1.30927893E+07	-2.19144832E+02
1.31027603E+07	-2.19311426E+02
1.31127313E+07	-2.19474081E+02
1.31227023E+07	-2.19638111E+02
1.31326733E+07	-2.19801378E+02
1.31426443E+07	-2.19962392E+02
1.31526153E+07	-2.20129137E+02
1.31625863E+07	-2.20293308E+02
1.31725573E+07	-2.20456300E+02
1.31825283E+07	-2.20618223E+02
1.31924992E+07	-2.20778568E+02
1.32024702E+07	-2.20945993E+02
1.32124412E+07	-2.21107593E+02
1.32224122E+07	-2.21273611E+02
1.32323832E+07	-2.21436125E+02
1.32423542E+07	-2.21602666E+02
1.32523252E+07	-2.21763602E+02
1.32622962E+07	-2.21926419E+02
1.32722672E+07	-2.22089562E+02
1.32822382E+07	-2.22251945E+02
1.32922092E+07	-2.22418221E+02
1.33021802E+07	-2.22578632E+02
1.33121512E+07	-2.22744605E+02
1.33221222E+07	-2.22906745E+02
1.33320932E+07	-2.23071108E+02
1.33420642E+07	-2.23236450E+02
1.33520352E+07	-2.23399175E+02
1.33620062E+07	-2.23562274E+02
1.33719772E+07	-2.23727106E+02
1.33819482E+07	-2.23888198E+02
1.33919192E+07	-2.24052944E+02
1.34018902E+07	-2.24217814E+02
1.34118612E+07	-2.24381567E+02
1.34218322E+07	-2.24544759E+02
1.34318032E+07	-2.24707609E+02
1.34417742E+07	-2.24871336E+02
1.34517452E+07	-2.25031696E+02
1.34617162E+07	-2.25198943E+02
1.34716872E+07	-2.25360299E+02
1.34816582E+07	-2.25524144E+02
1.34916292E+07	-2.25688652E+02
1.35016002E+07	-2.25852231E+02
1.35115712E+07	-2.26017060E+02
1.35215422E+07	-2.26179038E+02
1.35315132E+07	-2.26344978E+02
1.35414841E+07	-2.26505824E+02
1.35514551E+07	-2.26672418E+02
1.35614261E+07	-2.26834475E+02
1.35713971E+07	-2.26997490E+02
1.35813681E+07	-2.27159107E+02
1.35913391E+07	-2.27323545E+02
1.36013101E+07	-2.27488242E+02
1.36112811E+07	-2.27653033E+02
1.36212521E+07	-2.27815619E+02
1.36312231E+07	-2.27979922E+02
1.36411941E+07	-2.28143117E+02
1.36511651E+07	-2.28307160E+02
1.36611361E+07	-2.28468502E+02
1.36711071E+07	-2.28634214E+02
1.36810781E+07	-2.28798208E+02
1.36910491E+07	-2.28962468E+02
1.37010201E+07	-2.29124552E+02
1.37109911E+07	-2.29287834E+02
1.37209621E+07	-2.29451993E+02
1.37309331E+07	-2.29614441E+02
1.37409041E+07	-2.29780002E+02
1.37508751E+07	-2.29944015E+02
1.37608461E+07	-2.30104750E+02
1.37708171E+07	-2.30267271E+02
1.37807881E+07	-2.30433617E+02
1.37907591E+07	-2.30593758E+02
1.38007301E+07	-2.30762270E+02
1.38107011E+07	-2.30926314E+02
1.38206721E+07	-2.31087552E+02
1.38306431E+07	-2.31251707E+02
1.38406141E+07	-2.31414756E+02
1.38505851E+07	-2.31580654E+02
1.38605561E+07	-2.31744441E+02
1.38705271E+07	-2.31905562E+02
1.38804980E+07	-2.32068982E+02
1.38904690E+07	-2.32233023E+02
1.39004400E+07	-2.32397105E+02
1.39104110E+07	-2.32557840E+02
1.39203820E+07	-2.32724722E+02
1.39303530E+07	-2.32886153E+02
1.39403240E+07	-2.33051900E+02
1.39502950E+07	-2.33215706E+02
1.39602660E+07	-2.33380378E+02
1.39702370E+07	-2.33541257E+02
1.39802080E+07	-2.33706628E+02
1.39901790E+07	-2.33870934E+02
1.40001500E+07	-2.34034944E+02
1.40101210E+07	-2.34195659E+02
1.40200920E+07	-2.34360954E+02
1.40300630E+07	-2.34524505E+02
1.40400340E+07	-2.34688358E+02
1.40500050E+07	-2.34850992E+02
1.40599760E+07	-2.35016801E+02
1.40699470E+07	-2.35177935E+02
1.40799180E+07	-2.35340521E+02
1.40898890E+07	-2.35504723E+02
1.40998600E+07	-2.35669099E+02
1.41098310E+07	-2.35831765E+02
1.41198020E+07	-2.35994839E+02
1.41297730E+07	-2.36155600E+02
1.41397440E+07	-2.36324106E+02
1.41497150E+07	-2.36486407E+02
1.41596860E+07	-2.36648428E+02
1.41696570E+07	-2.36811383E+02
1.41796280E+07	-2.36975093E+02
1.41895990E+07	-2.37136258E+02
1.41995700E+07	-2.37301872E+02
1.42095410E+07	-2.37467148E+02
1.42195120E+07	-2.37627964E+02
1.42294829E+07	-2.37792867E+02
1.42394539E+07	-2.37956820E+02
1.42494249E+07	-2.38122168E+02
1.42593959E+07	-2.38284938E+02
1.42693669E+07	-2.38448176E+02
1.42793379E+07	-2.38610320E+02
1.42893089E+07	-2.38774678E+02
1.42992799E+07	-2.38936924E+02
1.43092509E+07	-2.39103266E+02
1.43192219E+07	-2.39264991E+02
1.43291929E+07	-2.39429520E+02
1.43391639E+07	-2.39591875E+02
1.43491349E+07	-2.39755034E+02
1.43591059E+07	-2.39918969E+02
1.43690769E+07	-2.40081763E+02
1.43790479E+07	-2.40245934E+02
1.43890189E+07	-2.40410038E+02
1.43989899E+07	-2.40573312E+02
1.44089609E+07	-2.40738354E+02
1.44189319E+07	-2.40900938E+02
1.44289029E+07	-2.41065699E+02
1.44388739E+07	-2.41225680E+02
1.44488449E+07	-2.41391960E+02
1.44588159E+07	-2.41557662E+02
1.44687869E+07	-2.41717038E+02
1.44787579E+07	-2.41881958E+02
1.44887289E+07	-2.42047087E+02
1.44986999E+07	-2.42206466E+02
1.45086709E+07	-2.42373806E+02
1.45186419E+07	-2.42535876E+02
1.45286129E+07	-2.42699289E+02
1.45385839E+07	-2.42862302E+02
1.45485549E+07	-2.43026546E+02
1.45585259E+07	-2.43189105E+02
1.45684968E+07	-2.43353297E+02
1.45784678E+07	-2.43515939E+02
1.45884388E+07	-2.43680460E+02
1.45984098E+07	-2.43841992E+02
1.46083808E+07	-2.44007695E+02
1.46183518E+07	-2.44170374E+02
1.46283228E+07	-2.44334939E+02
1.46382938E+07	-2.44496477E+02
1.46482648E+07	-2.44661800E+02
1.46582358E+07	-2.44823773E+02
1.46682068E+07	-2.44988696E+02
1.46781778E+07	-2.45152403E+02
1.46881488E+07	-2.45315640E+02
1.46981198E+07	-2.45477345E+02
1.47080908E+07	-2.45644171E+02
1.47180618E+07	-2.45804216E+02
1.47280328E+07	-2.45968579E+02
1.47380038E+07	-2.46131720E+02
1.47479748E+07	-2.46296522E+02
1.47579458E+07	-2.46462282E+02
1.47679168E+07	-2.46623691E+02
